148,148,0.0,0.0,0.0,0.0,0.0,0.8578264713287354,0.0,0.0,0.0,1.0954753160476685,1.1784892082214355,1.2160828113555908,1.1407406330108643,0.7369934320449829,0.7217423915863037,0.8920800089836121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7763508558273315,0.0,1.2165906429290771,0.0,0.0,0.0,1.2291381359100342,0.7839308977127075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.8497681021690369,0.0,0.0,0.0,1.0848586559295654,1.1724159717559814,1.2209157943725586,1.151868224143982,0.7368056774139404,0.72146075963974,0.9006065130233765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770606279373169,0.0,1.2225593328475952,0.0,0.0,0.0,1.2183023691177368,0.7886728048324585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.8418006896972656,0.0,0.0,0.0,1.0743428468704224,1.16611909866333,1.2254046201705933,1.1630918979644775,0.7365336418151855,0.7210996150970459,0.9092275500297546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7648824453353882,0.0,1.228222370147705,0.0,0.0,0.0,1.2074755430221558,0.79339200258255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.8339234590530396,0.0,0.0,0.0,1.0639286041259766,1.1596150398254395,1.2295310497283936,1.174410343170166,0.7361776828765869,0.7206591367721558,0.9179437160491943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7591807246208191,0.0,1.2335582971572876,0.0,0.0,0.0,1.1966664791107178,0.7980858087539673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.8261355757713318,0.0,0.0,0.0,1.0536160469055176,1.1529194116592407,1.2332772016525269,1.1858224868774414,0.7357380986213684,0.7201398611068726,0.9267554879188538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7535024285316467,0.0,1.2385454177856445,0.0,0.0,0.0,1.1858830451965332,0.8027514815330505,0.7020034193992615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.8184362649917603,0.0,0.0,0.0,1.0434056520462036,1.1460477113723755,1.236626148223877,1.197326898574829,0.7352152466773987,0.7195420861244202,0.9356632828712463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7478488087654114,0.0,1.2431625127792358,0.0,0.0,0.0,1.1751325130462646,0.8073862791061401,0.7070127129554749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.8108245730400085,0.0,0.0,0.0,1.0332974195480347,1.1390143632888794,1.2395625114440918,1.2089221477508545,0.7346096634864807,0.7188663482666016,0.9446674585342407,0.7023545503616333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7422211170196533,0.0,1.2473886013031006,0.0,0.0,0.0,1.1644210815429688,0.8119872808456421,0.7120378613471985,0.6989567279815674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.8032997250556946,0.0,0.0,0.0,1.0232915878295898,1.131833553314209,1.2420716285705566,1.2206063270568848,0.7339218258857727,0.7181133031845093,0.9537683129310608,0.7078400254249573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736620306968689,0.0,1.2512035369873047,0.0,0.0,0.0,1.1537545919418335,0.8165515065193176,0.7170776724815369,0.7015895247459412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,0.7958608269691467,0.0,0.0,0.0,1.0133881568908691,1.1245187520980835,1.2441412210464478,1.2323781251907349,0.7331523895263672,0.7172834873199463,0.9629661440849304,0.713360071182251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731047511100769,0.0,1.25458824634552,0.0,0.0,0.0,1.1431384086608887,0.8210759162902832,0.7221309542655945,0.704173743724823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,0.7885069251060486,0.0,0.0,0.0,1.003587245941162,1.117082953453064,1.245760440826416,1.2442352771759033,0.7323020696640015,0.7163776159286499,0.9722610712051392,0.7189141511917114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7255035638809204,0.0,1.2575249671936035,0.0,0.0,0.0,1.1325770616531372,0.825557291507721,0.7271962761878967,0.7067077159881592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,0.7812371253967285,0.0,0.0,0.0,0.9938884973526001,1.109538197517395,1.2469209432601929,1.2561761140823364,0.7313715219497681,0.7153964638710022,0.9816532135009766,0.7245015501976013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7199894189834595,0.0,1.259997844696045,0.0,0.0,0.0,1.122074842453003,0.8299924731254578,0.7322723865509033,0.709189772605896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,0.7740505337715149,0.0,0.0,0.0,0.9842919111251831,1.1018961668014526,1.2476162910461426,1.2681984901428223,0.7303616404533386,0.7143408060073853,0.9911426901817322,0.7301215529441833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7145058512687683,0.0,1.2619929313659668,0.0,0.0,0.0,1.1116355657577515,0.834378182888031,0.7373577356338501,0.7116182446479797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,0.7669461965560913,0.0,0.0,0.0,0.9747973084449768,1.094167947769165,1.2478429079055786,1.2803001403808594,0.72927325963974,0.7132114768028259,1.0007293224334717,0.7357733249664307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7090535759925842,0.0,1.2634986639022827,0.0,0.0,0.0,1.1012628078460693,0.8387109637260437,0.7424507737159729,0.7139915227890015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,0.7599231600761414,0.0,0.0,0.0,0.965404212474823,1.0863639116287231,1.247599482536316,1.2924789190292358,0.7281073331832886,0.7120094895362854,1.0104131698608398,0.7414560914039612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7036333680152893,0.0,1.264506220817566,0.0,0.0,0.0,1.0909595489501953,0.8429874777793884,0.7475499510765076,0.7163078188896179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,0.0,0.7529805302619934,0.0,0.0,0.0,0.9561124444007874,1.0784938335418701,1.2468873262405396,1.3047322034835815,0.7268648743629456,0.7107357382774353,1.0201938152313232,0.7471689581871033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6982457637786865,0.0,1.2650095224380493,0.0,0.0,0.0,1.0807287693023682,0.8472041487693787,0.7526534795761108,0.7185656428337097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,0.746117353439331,0.0,0.0,0.0,0.9469215273857117,1.070567011833191,1.2457104921340942,1.317057490348816,0.7255468964576721,0.7093912363052368,1.0300711393356323,0.752910852432251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2650057077407837,0.0,0.0,0.0,1.070572853088379,0.8513574004173279,0.7577596306800842,0.7207633256912231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,0.7393326163291931,0.0,0.0,0.0,0.9378309845924377,1.0625921487808228,1.2440751791000366,1.3294521570205688,0.724154531955719,0.7079770565032959,1.0400445461273193,0.7586807012557983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264494776725769,0.0,0.0,0.0,1.0604941844940186,0.8554436564445496,0.7628664970397949,0.7228991985321045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,0.0,0.732625424861908,0.0,0.0,0.0,0.9288403987884521,1.0545777082443237,1.241990089416504,1.3419135808944702,0.7226889133453369,0.7064943313598633,1.050113558769226,0.7644774317741394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2634798288345337,0.0,0.0,0.0,1.0504947900772095,0.8594592213630676,0.7679721117019653,0.7249717116355896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,0.7259948253631592,0.0,0.0,0.0,0.9199491739273071,1.046531081199646,1.2394659519195557,1.3544386625289917,0.7211512327194214,0.7049441337585449,1.0602775812149048,0.7702997326850891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2619670629501343,0.0,0.0,0.0,1.0405763387680054,0.8634002804756165,0.7730744481086731,0.7269793152809143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,0.7194398045539856,0.0,0.0,0.0,0.9111567139625549,1.0384597778320312,1.2365154027938843,1.3670246601104736,0.7195427417755127,0.7033277750015259,1.0705358982086182,0.7761462926864624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.259965419769287,0.0,0.0,0.0,1.030740737915039,0.8672631978988647,0.7781713008880615,0.7289204597473145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,0.7129594683647156,0.0,0.0,0.0,0.902462363243103,1.0303703546524048,1.2331528663635254,1.3796682357788086,0.7178648114204407,0.7016463279724121,1.0808875560760498,0.7820157408714294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2574867010116577,0.0,0.0,0.0,1.0209890604019165,0.8710440397262573,0.7832605242729187,0.7307935953140259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,0.7065528631210327,0.0,0.0,0.0,0.8938655257225037,1.0222694873809814,1.2293940782546997,1.3923664093017578,0.7161186337471008,0.6999011635780334,1.0913314819335938,0.7879065275192261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2545446157455444,0.0,0.0,0.0,1.0113228559494019,0.8747391104698181,0.7883397340774536,0.7325973510742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,0.7002190351486206,0.0,0.0,0.0,0.8853654265403748,1.0141628980636597,1.2252558469772339,1.4051158428192139,0.7143056988716125,0.0,1.1018664836883545,0.7938170433044434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2511553764343262,0.0,0.0,0.0,1.001742959022522,0.8783445358276367,0.7934065461158752,0.7343301177024841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769614100456238,1.0060561895370483,1.22075617313385,1.4179130792617798,0.7124273180961609,0.0,1.112491250038147,0.7997456192970276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.247336745262146,0.0,0.0,0.0,0.9922505021095276,0.881856381893158,0.7984583377838135,0.7359906435012817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8686526417732239,0.9979546070098877,1.2159134149551392,1.4307547807693481,0.7104849219322205,0.0,1.1232043504714966,0.805690348148346,0.6985269784927368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2431079149246216,0.0,0.0,0.0,0.9828461408615112,0.885270893573761,0.8034924864768982,0.7375775575637817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.860438346862793,0.9898630976676941,1.21074640750885,1.4436372518539429,0.7084800601005554,0.0,1.13400399684906,0.8116493821144104,0.7047960162162781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2384891510009766,0.0,0.0,0.0,0.9735305309295654,0.8885842561721802,0.8085063695907593,0.7390894293785095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8523176908493042,0.9817860126495361,1.205274224281311,1.4565569162368774,0.7064141035079956,0.0,1.1448884010314941,0.817620575428009,0.7111350893974304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2335011959075928,0.0,0.0,0.0,0.9643042683601379,0.8917925357818604,0.813497006893158,0.7405250668525696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8442898988723755,0.9737277030944824,1.199515700340271,1.4695100784301758,0.7042886018753052,0.0,1.1558552980422974,0.8236018419265747,0.7175449728965759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.228165626525879,0.0,0.0,0.0,0.9551677703857422,0.8948920369148254,0.8184615969657898,0.7418832778930664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8363540172576904,0.9656921029090881,1.193489909172058,1.4824926853179932,0.7021051049232483,0.0,1.1669024229049683,0.8295907974243164,0.7240265011787415,0.7009388208389282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.222503900527954,0.0,0.0,0.0,0.946121335029602,0.8978790044784546,0.8233970403671265,0.7431628704071045,0.7020931243896484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285092115402222,0.957682728767395,1.1872153282165527,1.4955005645751953,0.6998651623725891,0.0,1.1780271530151367,0.8355851173400879,0.7305805683135986,0.7056662440299988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216537594795227,0.0,0.0,0.0,0.9371651411056519,0.9007498025894165,0.8283001184463501,0.7443627119064331,0.7083860635757446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8207546472549438,0.9497030377388,1.1807101964950562,1.508529543876648,0.0,0.0,1.189226746559143,0.841582179069519,0.7372078895568848,0.7103996276855469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2102880477905273,0.0,0.0,0.0,0.9282993674278259,0.9035007357597351,0.8331677317619324,0.7454818487167358,0.7147480845451355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8130892515182495,0.9417561888694763,1.1739919185638428,1.5215742588043213,0.0,0.0,1.2004978656768799,0.847579300403595,0.7439093589782715,0.7151375412940979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2037757635116577,0.0,0.0,0.0,0.9195239543914795,0.9061282873153687,0.8379964828491211,0.7465192079544067,0.7211800217628479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055122494697571,0.9338449835777283,1.167077660560608,1.534627914428711,0.0,0.0,1.2118370532989502,0.8535736203193665,0.7506856918334961,0.7198785543441772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1970213651657104,0.0,0.0,0.0,0.9108389616012573,0.9086290597915649,0.8427828550338745,0.7474738955497742,0.7276825904846191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
