9,9,0.7370263338088989,1.0329829454421997,0.9076783061027527,1.1606378555297852,0.9573455452919006,0.8673899173736572,0.8553588390350342,1.3510102033615112,0.7147904634475708,0.8838444352149963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.053592324256897,0.0,0.0,0.0,0.0,0.0,0.8709703087806702,0.0,0.0,0.0,0.0,0.0,0.7965705990791321,1.1629315614700317,0.7451441884040833,0.7305518388748169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8521929383277893,0.9108498692512512,1.1340876817703247,0.7059588432312012,0.8588254451751709,0.0,0.0,0.0,0.713681161403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.207331657409668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8587172627449036,0.9228981137275696,0.7222152948379517,0.7404419183731079,0.8430947065353394,0.8388285040855408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.7335425615310669,1.0419036149978638,0.8990067839622498,1.1651469469070435,0.9536852240562439,0.8734379410743713,0.8484525680541992,1.3626714944839478,0.7084397673606873,0.8833621144294739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0436978340148926,0.0,0.0,0.0,0.0,0.0,0.878620982170105,0.0,0.0,0.0,0.0,0.0,0.8035003542900085,1.1522356271743774,0.7484728693962097,0.7296247482299805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8473817110061646,0.916810929775238,1.1272454261779785,0.710031270980835,0.8508506417274475,0.0,0.0,0.0,0.7164890170097351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2190643548965454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8638024926185608,0.9139965176582336,0.7234379053115845,0.7437607049942017,0.8356989026069641,0.840953528881073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.7300188541412354,1.0508513450622559,0.8904327154159546,1.1693768501281738,0.9498975872993469,0.8794738054275513,0.8415825963020325,1.3742657899856567,0.7021586298942566,0.8827416896820068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0338844060897827,0.0,0.0,0.0,0.0,0.0,0.8863292932510376,0.0,0.0,0.0,0.0,0.0,0.8104895353317261,1.141594648361206,0.7517536878585815,0.7286200523376465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8425254821777344,0.9227294921875,1.1202527284622192,0.7140875458717346,0.8429597616195679,0.0,0.0,0.0,0.7192458510398865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2308803796768188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8688415288925171,0.9051949381828308,0.7245858907699585,0.7470318078994751,0.8283670544624329,0.8429706692695618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.726457417011261,1.059821367263794,0.8819553852081299,1.1733144521713257,0.9459878206253052,0.8854939341545105,0.8347504734992981,1.3857663869857788,0.0,0.8819839358329773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024153470993042,0.0,0.0,0.0,0.0,0.0,0.8940939903259277,0.0,0.0,0.0,0.0,0.0,0.817537784576416,1.1310126781463623,0.7549843192100525,0.7275387644767761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8376278877258301,0.9286006093025208,1.1131224632263184,0.7181259393692017,0.8351525664329529,0.0,0.0,0.0,0.7219498753547668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2427771091461182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8738304376602173,0.8964927196502686,0.7256582975387573,0.7502530217170715,0.8210995197296143,0.8448776006698608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.7228602170944214,1.0688083171844482,0.8735740184783936,1.1769468784332275,0.9419611692428589,0.8914947509765625,0.8279576897621155,1.397140622138977,0.0,0.8810899257659912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.014506459236145,0.0,0.0,0.0,0.0,0.0,0.9019137620925903,0.0,0.0,0.0,0.0,0.0,0.8246445059776306,1.120493769645691,0.7581624984741211,0.7263817191123962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8326922655105591,0.9344190955162048,1.1058675050735474,0.7221444845199585,0.8274285793304443,0.0,0.0,0.0,0.7245990633964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2547516822814941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8787649273872375,0.88788902759552,0.7266542315483093,0.7534220814704895,0.813896656036377,0.8466720581054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.7192294001579285,1.0778065919876099,0.8652878999710083,1.1802619695663452,0.937822699546814,0.8974723815917969,0.8212056159973145,1.4083476066589355,0.0,0.8800608515739441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0049444437026978,0.0,0.0,0.0,0.0,0.0,0.909787118434906,0.0,0.0,0.0,0.0,0.0,0.8318092823028564,1.1100413799285889,0.7612860202789307,0.7251498699188232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8277221322059631,0.940179705619812,1.0984996557235718,0.7261413931846619,0.8197873830795288,0.0,0.0,0.0,0.727191686630249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.266800880432129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8836409449577332,0.8793832659721375,0.7275728583335876,0.7565367221832275,0.8067586421966553,0.8483520150184631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.7155669331550598,1.0868099927902222,0.8570961952209473,1.1832478046417236,0.9335777163505554,0.9034228324890137,0.8144953846931458,1.4193360805511475,0.0,0.8788980841636658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9954684376716614,0.0,0.0,0.0,0.0,0.0,0.9177124500274658,0.0,0.0,0.0,0.0,0.0,0.8390313982963562,1.099658727645874,0.764352560043335,0.7238442301750183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8227207064628601,0.9458768367767334,1.0910303592681885,0.7301146388053894,0.8122284412384033,0.0,0.0,0.0,0.7297258377075195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.278921365737915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888454020023346,0.870974600315094,0.7284134030342102,0.7595946788787842,0.7996856570243835,0.8499154448509216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.7118749022483826,1.0958119630813599,0.8489980697631836,1.1858938932418823,0.9292313456535339,0.9093418717384338,0.8078282475471497,1.430040717124939,0.0,0.87760329246521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9860793948173523,0.0,0.0,0.0,0.0,0.0,0.9256880283355713,0.0,0.0,0.0,0.0,0.0,0.8463101983070374,1.089348554611206,0.7673598527908325,0.7224659323692322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8176910877227783,0.9515047669410706,1.0834705829620361,0.7340621948242188,0.8047512173652649,0.0,0.0,0.0,0.7321995496749878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.291109323501587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8931997418403625,0.8626621961593628,0.7291751503944397,0.7625937461853027,0.7926778793334961,0.8513604998588562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.70815509557724,1.1048051118850708,0.8409926891326904,1.1881903409957886,0.9247885942459106,0.9152251482009888,0.8012050986289978,1.4403778314590454,0.0,0.8761780858039856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9767779111862183,0.0,0.0,0.0,0.0,0.0,0.9337118268013,0.0,0.0,0.0,0.0,0.0,0.8536447286605835,1.0791136026382446,0.7703055739402771,0.7210160493850708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8126364350318909,0.9570577144622803,1.0758308172225952,0.737981915473938,0.7973551750183105,0.0,0.0,0.0,0.7346110939979553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3033605813980103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8978736400604248,0.8544452786445618,0.729857325553894,0.765531599521637,0.7857353091239929,0.8526853919029236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.7044094800949097,1.1137816905975342,0.8330791592597961,1.1901283264160156,0.9202545881271362,0.9210681915283203,0.7946269512176514,1.4502389430999756,0.0,0.8746243715286255,0.7010177969932556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675647020339966,0.0,0.0,0.0,0.0,0.0,0.941781759262085,0.0,0.0,0.0,0.0,0.0,0.861034095287323,1.0689560174942017,0.7731874585151672,0.7194957733154297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807559609413147,0.9625295400619507,1.0681205987930298,0.7418718338012695,0.7900397181510925,0.0,0.0,0.0,0.7369585633277893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3156707286834717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9024710059165955,0.8463230133056641,0.7304595112800598,0.7684059143066406,0.778857946395874,0.8538885116577148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.7006399035453796,1.122733235359192,0.8252565860748291,1.1917003393173218,0.915634274482727,0.9268661737442017,0.7880945801734924,1.4594848155975342,0.0,0.8729441165924072,0.7063660025596619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584402441978455,0.0,0.0,0.0,0.0,0.0,0.949895441532135,0.0,0.0,0.0,0.0,0.0,0.8684772253036499,1.058877944946289,0.7760031223297119,0.7179062366485596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8024635314941406,0.9679139852523804,1.0603492259979248,0.7457295656204224,0.7828041911125183,0.0,0.0,0.0,0.7392401695251465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3280344009399414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9069871306419373,0.838294506072998,0.7309809923171997,0.771214485168457,0.7720456719398499,0.8549683094024658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,1.131650686264038,0.8175240755081177,1.1929001808166504,0.9109326004981995,0.9326143264770508,0.7816088199615479,1.4679368734359741,0.0,0.8711395263671875,0.711744487285614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9494048953056335,0.0,0.0,0.0,0.0,0.0,0.9580503702163696,0.0,0.0,0.0,0.0,0.0,0.8759729266166687,1.04888117313385,0.7787503004074097,0.7162488102912903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7973509430885315,0.9732047915458679,1.0525256395339966,0.7495530247688293,0.7756479382514954,0.0,0.0,0.0,0.7414540648460388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3404459953308105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9114172458648682,0.8303588032722473,0.7314214706420898,0.7739549875259399,0.7652984261512756,0.855923593044281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,1.1405242681503296,0.8098807334899902,1.1937228441238403,0.9061543941497803,0.9383074641227722,0.7751702070236206,1.4753726720809937,0.0,0.8692129254341125,0.7171525955200195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9404588341712952,0.0,0.0,0.0,0.0,0.0,0.9662437438964844,0.0,0.0,0.0,0.0,0.0,0.8835198879241943,1.038967490196228,0.781426727771759,0.7145246267318726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7922244071960449,0.9783953428268433,1.0446579456329346,0.753339946269989,0.7685703039169312,0.0,0.0,0.0,0.743598461151123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3528989553451538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9157564640045166,0.8225150108337402,0.731780469417572,0.7766251564025879,0.758616030216217,0.8567530512809753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,1.1493433713912964,0.8023255467414856,1.1941652297973633,0.9013043642044067,0.9439404606819153,0.7687795162200928,1.4815281629562378,0.0,0.8671666383743286,0.7225895524024963,0.7001864314079285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9316023588180542,0.0,0.0,0.0,0.0,0.0,0.9744725823402405,0.0,0.0,0.0,0.0,0.0,0.8911166787147522,1.0291380882263184,0.7840300798416138,0.712735116481781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7870864868164062,0.9834789633750916,1.0367540121078491,0.7570878863334656,0.7615705132484436,0.0,0.0,0.0,0.7456716895103455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3653857707977295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919999897480011,0.8147622346878052,0.7320576310157776,0.7792227268218994,0.751998245716095,0.8574556708335876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,1.158096432685852,0.7948576807975769,1.1942253112792969,0.8963871002197266,0.9495077729225159,0.762437105178833,1.48611581325531,0.0,0.865003228187561,0.7280545234680176,0.706053614616394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9228355288505554,0.0,0.0,0.0,0.0,0.0,0.9827336668968201,0.0,0.0,0.0,0.0,0.0,0.8987617492675781,1.0193943977355957,0.7865581512451172,0.7108816504478455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7819396257400513,0.9884489178657532,1.0288209915161133,0.7607945203781128,0.7546479105949402,0.0,0.0,0.0,0.7476719617843628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3778973817825317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9241425395011902,0.8070995211601257,0.7322527766227722,0.7817454934120178,0.7454448938369751,0.8580305576324463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,1.1667711734771729,0.7874760627746582,1.1939029693603516,0.8914072513580322,0.9550039172172546,0.7561435103416443,1.488865852355957,0.0,0.8627253174781799,0.7335465550422668,0.7119714617729187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.914158284664154,0.0,0.0,0.0,0.0,0.0,0.9910234212875366,0.0,0.0,0.0,0.0,0.0,0.9064532518386841,1.0097376108169556,0.7890086770057678,0.708965539932251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776786208152771,0.9932982921600342,1.0208660364151,0.7644575238227844,0.7478017210960388,0.0,0.0,0.0,0.7495975494384766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3904235363006592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9281794428825378,0.7995259165763855,0.7323657274246216,0.7841912508010864,0.7389556765556335,0.858476996421814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
